1 1 0 3.70741 0.6 92.4174 0.655993 0.000539719 0.291795 0.655993 0.000539719 0.291795 2.0735e-05 0 0.0245196 0 0.151013 0 
1 1 0 3.71739 0.6 92.4174 0.656521 0.000537986 0.291808 0.656521 0.000537986 0.291808 1.96327e-05 0 0.0247574 0 0.151029 0 
1 1 0 3.72738 0.6 92.4174 0.657048 0.000536264 0.291821 0.657048 0.000536264 0.291821 1.85912e-05 0 0.0249941 0 0.151044 0 
1 1 0 3.73736 0.6 92.4174 0.657574 0.000534553 0.291834 0.657574 0.000534553 0.291834 1.7607e-05 0 0.0252299 0 0.15106 0 
1 1 0 3.74735 0.6 92.4174 0.658098 0.000532851 0.291846 0.658098 0.000532851 0.291846 1.66767e-05 0 0.0254647 0 0.151075 0 
1 1 0 3.75734 0.6 92.4174 0.658621 0.000531161 0.291859 0.658621 0.000531161 0.291859 1.57973e-05 0 0.0256985 0 0.151091 0 
1 1 0 3.76732 0.6 92.4174 0.659144 0.00052948 0.291871 0.659144 0.00052948 0.291871 1.49659e-05 0 0.0259314 0 0.151107 0 
1 1 0 3.77731 0.6 92.4174 0.659665 0.00052781 0.291884 0.659665 0.00052781 0.291884 1.41797e-05 0 0.0261633 0 0.151122 0 
1 1 0 3.7873 0.6 92.4174 0.660185 0.00052615 0.291896 0.660185 0.00052615 0.291896 1.34361e-05 0 0.0263944 0 0.151138 0 
1 1 0 3.79728 0.6 92.4174 0.660704 0.0005245 0.291909 0.660704 0.0005245 0.291909 1.27327e-05 0 0.0266244 0 0.151153 0 
1 1 0 3.80727 0.6 92.4174 0.661221 0.00052286 0.291921 0.661221 0.00052286 0.291921 1.20673e-05 0 0.0268536 0 0.151169 0 
1 1 0 3.81726 0.6 92.4174 0.661738 0.00052123 0.291933 0.661738 0.00052123 0.291933 1.14378e-05 0 0.0270819 0 0.151184 0 
1 1 0 3.82724 0.6 92.4174 0.662254 0.000519609 0.291946 0.662254 0.000519609 0.291946 1.0842e-05 0 0.0273093 0 0.1512 0 
1 1 0 3.83723 0.6 92.4174 0.662768 0.000517998 0.291958 0.662768 0.000517998 0.291958 1.02782e-05 0 0.0275358 0 0.151215 0 
1 1 0 3.84722 0.6 92.4174 0.663282 0.000516397 0.29197 0.663282 0.000516397 0.29197 9.74453e-06 0 0.0277615 0 0.15123 0 
1 1 0 3.8572 0.6 92.4174 0.663794 0.000514805 0.291982 0.663794 0.000514805 0.291982 9.23933e-06 0 0.0279862 0 0.151246 0 
1 1 0 3.86719 0.6 92.4174 0.664305 0.000513223 0.291994 0.664305 0.000513223 0.291994 8.76104e-06 0 0.0282102 0 0.151261 0 
1 1 0 3.87718 0.6 92.4174 0.664816 0.00051165 0.292006 0.664816 0.00051165 0.292006 8.30817e-06 0 0.0284333 0 0.151277 0 
1 1 0 3.88716 0.6 92.4174 0.665325 0.000510086 0.292018 0.665325 0.000510086 0.292018 7.87931e-06 0 0.0286555 0 0.151292 0 
1 1 0 3.89715 0.6 92.4174 0.665833 0.000508532 0.29203 0.665833 0.000508532 0.29203 7.47316e-06 0 0.028877 0 0.151308 0 
1 1 0 3.90714 0.6 92.4174 0.66634 0.000506986 0.292041 0.66634 0.000506986 0.292041 7.08845e-06 0 0.0290976 0 0.151323 0 
1 1 0 3.91712 0.6 92.4174 0.666846 0.00050545 0.292053 0.666846 0.00050545 0.292053 6.72404e-06 0 0.0293174 0 0.151339 0 
1 1 0 3.92711 0.6 92.4174 0.667351 0.000503923 0.292065 0.667351 0.000503923 0.292065 6.3788e-06 0 0.0295364 0 0.151354 0 
1 1 0 3.9371 0.6 92.4174 0.667855 0.000502404 0.292076 0.667855 0.000502404 0.292076 6.0517e-06 0 0.0297546 0 0.15137 0 
1 1 0 3.94709 0.6 92.4174 0.668358 0.000500894 0.292088 0.668358 0.000500894 0.292088 5.74176e-06 0 0.029972 0 0.151385 0 
1 1 0 3.95707 0.6 92.4174 0.66886 0.000499393 0.2921 0.66886 0.000499393 0.2921 5.44805e-06 0 0.0301887 0 0.151401 0 
1 1 0 3.96706 0.6 92.4174 0.669361 0.000497901 0.292111 0.669361 0.000497901 0.292111 5.16969e-06 0 0.0304046 0 0.151416 0 
1 1 0 3.97705 0.6 92.4174 0.669861 0.000496417 0.292123 0.669861 0.000496417 0.292123 4.90586e-06 0 0.0306197 0 0.151432 0 
1 1 0 3.98704 0.6 92.4174 0.67036 0.000494941 0.292134 0.67036 0.000494941 0.292134 4.65577e-06 0 0.0308341 0 0.151447 0 
1 1 0 3.99702 0.6 92.4174 0.670857 0.000493474 0.292145 0.670857 0.000493474 0.292145 4.4187e-06 0 0.0310477 0 0.151462 0 
1 1 0 4.00701 0.6 92.4174 0.671354 0.000492016 0.292157 0.671354 0.000492016 0.292157 4.19394e-06 0 0.0312606 0 0.151478 0 
1 1 0 4.017 0.6 92.4174 0.67185 0.000490565 0.292168 0.67185 0.000490565 0.292168 3.98084e-06 0 0.0314727 0 0.151493 0 
1 1 0 4.02699 0.6 92.4174 0.672345 0.000489123 0.292179 0.672345 0.000489123 0.292179 3.77877e-06 0 0.0316841 0 0.151509 0 
1 1 0 4.03697 0.6 92.4174 0.672839 0.000487689 0.29219 0.672839 0.000487689 0.29219 3.58716e-06 0 0.0318948 0 0.151524 0 
1 1 0 4.04696 0.6 92.4174 0.673332 0.000486263 0.292202 0.673332 0.000486263 0.292202 3.40544e-06 0 0.0321048 0 0.15154 0 
1 1 0 4.05695 0.6 92.4174 0.673824 0.000484845 0.292213 0.673824 0.000484845 0.292213 3.2331e-06 0 0.032314 0 0.151555 0 
1 1 0 4.06694 0.6 92.4174 0.674315 0.000483435 0.292224 0.674315 0.000483435 0.292224 3.06964e-06 0 0.0325226 0 0.151571 0 
1 1 0 4.07693 0.6 92.4174 0.674805 0.000482033 0.292235 0.674805 0.000482033 0.292235 2.91458e-06 0 0.0327304 0 0.151586 0 
1 1 0 4.08691 0.6 92.4174 0.675294 0.000480639 0.292246 0.675294 0.000480639 0.292246 2.76749e-06 0 0.0329376 0 0.151602 0 
1 1 0 4.0969 0.6 92.4174 0.675782 0.000479252 0.292257 0.675782 0.000479252 0.292257 2.62795e-06 0 0.0331441 0 0.151617 0 
1 1 0 4.10689 0.6 92.4174 0.67627 0.000477873 0.292267 0.67627 0.000477873 0.292267 2.49556e-06 0 0.0333499 0 0.151633 0 
1 1 0 4.11688 0.6 92.4174 0.676756 0.000476502 0.292278 0.676756 0.000476502 0.292278 2.36995e-06 0 0.033555 0 0.151648 0 
1 1 0 4.12687 0.6 92.4174 0.677241 0.000475138 0.292289 0.677241 0.000475138 0.292289 2.25076e-06 0 0.0337594 0 0.151664 0 
1 1 0 4.13686 0.6 92.4174 0.677726 0.000473782 0.2923 0.677726 0.000473782 0.2923 2.13765e-06 0 0.0339632 0 0.151679 0 
1 1 0 4.14684 0.6 92.4174 0.678209 0.000472433 0.29231 0.678209 0.000472433 0.29231 2.03032e-06 0 0.0341663 0 0.151695 0 
1 1 0 4.15683 0.6 92.4174 0.678692 0.000471092 0.292321 0.678692 0.000471092 0.292321 1.92846e-06 0 0.0343688 0 0.15171 0 
1 1 0 4.16682 0.6 92.4174 0.679173 0.000469758 0.292332 0.679173 0.000469758 0.292332 1.83178e-06 0 0.0345706 0 0.151726 0 
1 1 0 4.17681 0.6 92.4174 0.679654 0.000468431 0.292342 0.679654 0.000468431 0.292342 1.74002e-06 0 0.0347718 0 0.151741 0 
1 1 0 4.1868 0.6 92.4174 0.680134 0.000467111 0.292353 0.680134 0.000467111 0.292353 1.65293e-06 0 0.0349723 0 0.151757 0 
1 1 0 4.19679 0.6 92.4174 0.680613 0.000465798 0.292363 0.680613 0.000465798 0.292363 1.57025e-06 0 0.0351722 0 0.151772 0 
1 1 0 4.20677 0.6 92.4174 0.68109 0.000464493 0.292374 0.68109 0.000464493 0.292374 1.49176e-06 0 0.0353715 0 0.151788 0 
1 1 0 4.21676 0.6 92.4174 0.681568 0.000463194 0.292384 0.681568 0.000463194 0.292384 1.41725e-06 0 0.0355701 0 0.151804 0 
1 1 0 4.22675 0.6 92.4174 0.682044 0.000461903 0.292394 0.682044 0.000461903 0.292394 1.34651e-06 0 0.0357681 0 0.151819 0 
1 1 0 4.23674 0.6 92.4174 0.682519 0.000460618 0.292405 0.682519 0.000460618 0.292405 1.27934e-06 0 0.0359655 0 0.151835 0 
1 1 0 4.24673 0.6 92.4174 0.682993 0.00045934 0.292415 0.682993 0.00045934 0.292415 1.21557e-06 0 0.0361623 0 0.15185 0 
1 1 0 4.25672 0.6 92.4174 0.683467 0.000458069 0.292425 0.683467 0.000458069 0.292425 1.15502e-06 0 0.0363585 0 0.151866 0 
1 1 0 4.26671 0.6 92.4174 0.683939 0.000456805 0.292436 0.683939 0.000456805 0.292436 1.09751e-06 0 0.0365541 0 0.151881 0 
1 1 0 4.2767 0.6 92.4174 0.684411 0.000455548 0.292446 0.684411 0.000455548 0.292446 1.04291e-06 0 0.0367491 0 0.151897 0 
1 1 0 4.28668 0.6 92.4174 0.684882 0.000454297 0.292456 0.684882 0.000454297 0.292456 9.91054e-07 0 0.0369435 0 0.151913 0 
1 1 0 4.29667 0.6 92.4174 0.685352 0.000453052 0.292466 0.685352 0.000453052 0.292466 9.41806e-07 0 0.0371373 0 0.151928 0 
1 1 0 4.30666 0.6 92.4174 0.685821 0.000451815 0.292476 0.685821 0.000451815 0.292476 8.95033e-07 0 0.0373305 0 0.151944 0 
1 1 0 4.31665 0.6 92.4174 0.686289 0.000450583 0.292486 0.686289 0.000450583 0.292486 8.50608e-07 0 0.0375231 0 0.15196 0 
1 1 0 4.32664 0.6 92.4174 0.686757 0.000449359 0.292496 0.686757 0.000449359 0.292496 8.08412e-07 0 0.151975 0 0.0377152 0 
1 1 0 4.33663 0.6 92.4174 0.687223 0.00044814 0.292506 0.687223 0.00044814 0.292506 7.68332e-07 0 0.0379067 0 0.151991 0 
1 1 0 4.34662 0.6 92.4174 0.687689 0.000446928 0.292516 0.687689 0.000446928 0.292516 7.30259e-07 0 0.0380976 0 0.152006 0 
1 1 0 4.35661 0.6 92.4174 0.688154 0.000445722 0.292526 0.688154 0.000445722 0.292526 6.94093e-07 0 0.0382879 0 0.152022 0 
1 1 0 4.3666 0.6 92.4174 0.688618 0.000444523 0.292535 0.688618 0.000444523 0.292535 6.59735e-07 0 0.0384777 0 0.152038 0 
1 1 0 4.37659 0.6 92.4174 0.689081 0.000443329 0.292545 0.689081 0.000443329 0.292545 6.27095e-07 0 0.0386669 0 0.152054 0 
1 1 0 4.38658 0.6 92.4174 0.689543 0.000442142 0.292555 0.689543 0.000442142 0.292555 5.96086e-07 0 0.0388556 0 0.152069 0 
1 1 0 4.39656 0.6 92.4174 0.690005 0.000440961 0.292565 0.690005 0.000440961 0.292565 5.66625e-07 0 0.0390437 0 0.152085 0 
1 1 0 4.40655 0.6 92.4174 0.690466 0.000439785 0.292574 0.690466 0.000439785 0.292574 5.38633e-07 0 0.0392313 0 0.152101 0 
1 1 0 4.41654 0.6 92.4174 0.690925 0.000438616 0.292584 0.690925 0.000438616 0.292584 5.12037e-07 0 0.0394183 0 0.152116 0 
1 1 0 4.42653 0.6 92.4174 0.691384 0.000437453 0.292594 0.691384 0.000437453 0.292594 4.86765e-07 0 0.0396048 0 0.152132 0 
1 1 0 4.43652 0.6 92.4174 0.691843 0.000436296 0.292603 0.691843 0.000436296 0.292603 4.62752e-07 0 0.0397908 0 0.152148 0 
1 1 0 4.44651 0.6 92.4174 0.6923 0.000435145 0.292613 0.6923 0.000435145 0.292613 4.39934e-07 0 0.0399762 0 0.152164 0 
1 1 0 4.4565 0.6 92.4174 0.692757 0.000433999 0.292622 0.692757 0.000433999 0.292622 4.18251e-07 0 0.0401611 0 0.152179 0 
1 1 0 4.46649 0.6 92.4174 0.693212 0.000432859 0.292632 0.693212 0.000432859 0.292632 3.97645e-07 0 0.0403454 0 0.152195 0 
1 1 0 4.47648 0.6 92.4174 0.693667 0.000431725 0.292641 0.693667 0.000431725 0.292641 3.78063e-07 0 0.0405293 0 0.152211 0 
1 1 0 4.48647 0.6 92.4174 0.694122 0.000430597 0.29265 0.694122 0.000430597 0.29265 3.59453e-07 0 0.0407126 0 0.152227 0 
1 1 0 4.49646 0.6 92.4174 0.694575 0.000429474 0.29266 0.694575 0.000429474 0.29266 3.41766e-07 0 0.0408954 0 0.152243 0 
1 1 0 4.50645 0.6 92.4174 0.695028 0.000428357 0.292669 0.695028 0.000428357 0.292669 3.24957e-07 0 0.0410777 0 0.152258 0 
1 1 0 4.51644 0.6 92.4174 0.695479 0.000427245 0.292678 0.695479 0.000427245 0.292678 3.0898e-07 0 0.0412595 0 0.152274 0 
1 1 0 4.52643 0.6 92.4174 0.69593 0.000426139 0.292688 0.69593 0.000426139 0.292688 2.93795e-07 0 0.0414408 0 0.15229 0 
1 1 0 4.53642 0.6 92.4174 0.696381 0.000425039 0.292697 0.696381 0.000425039 0.292697 2.79361e-07 0 0.0416215 0 0.152306 0 
1 1 0 4.54641 0.6 92.4174 0.69683 0.000423944 0.292706 0.69683 0.000423944 0.292706 2.65642e-07 0 0.0418018 0 0.152322 0 
1 1 0 4.5564 0.6 92.4174 0.697279 0.000422854 0.292715 0.697279 0.000422854 0.292715 2.52601e-07 0 0.0419816 0 0.152338 0 
1 1 0 4.56639 0.6 92.4174 0.697727 0.00042177 0.292724 0.697727 0.00042177 0.292724 2.40205e-07 0 0.0421608 0 0.152354 0 
1 1 0 4.57638 0.6 92.4174 0.698174 0.000420691 0.292733 0.698174 0.000420691 0.292733 2.28421e-07 0 0.0423396 0 0.15237 0 
1 1 0 4.58637 0.6 92.4174 0.69862 0.000419617 0.292742 0.69862 0.000419617 0.292742 2.17219e-07 0 0.0425179 0 0.152386 0 
1 1 0 4.59636 0.6 92.4174 0.699066 0.000418549 0.292751 0.699066 0.000418549 0.292751 2.0657e-07 0 0.0426957 0 0.152402 0 
1 1 0 4.60635 0.6 92.4174 0.699511 0.000417485 0.29276 0.699511 0.000417485 0.29276 1.96447e-07 0 0.0428731 0 0.152417 0 
1 1 0 4.61634 0.6 92.4174 0.699955 0.000416427 0.292769 0.699955 0.000416427 0.292769 1.86823e-07 0 0.0430499 0 0.152433 0 
1 1 0 4.62633 0.6 92.4174 0.700398 0.000415374 0.292778 0.700398 0.000415374 0.292778 1.77673e-07 0 0.0432263 0 0.152449 0 
1 1 0 4.63632 0.6 92.4174 0.700841 0.000414326 0.292787 0.700841 0.000414326 0.292787 1.68974e-07 0 0.0434022 0 0.152465 0 
1 1 0 4.64631 0.6 92.4174 0.701283 0.000413284 0.292796 0.701283 0.000413284 0.292796 1.60704e-07 0 0.0435776 0 0.152481 0 
1 1 0 4.6563 0.6 92.4174 0.701724 0.000412246 0.292805 0.701724 0.000412246 0.292805 1.5284e-07 0 0.0437526 0 0.152498 0 
1 1 0 4.66629 0.6 92.4174 0.702164 0.000411213 0.292814 0.702164 0.000411213 0.292814 1.45364e-07 0 0.043927 0 0.152514 0 
1 1 0 4.67628 0.6 92.4174 0.702604 0.000410185 0.292823 0.702604 0.000410185 0.292823 1.38255e-07 0 0.0441011 0 0.15253 0 
1 1 0 4.68627 0.6 92.4174 0.703043 0.000409162 0.292831 0.703043 0.000409162 0.292831 1.31496e-07 0 0.0442746 0 0.152546 0 
1 1 0 4.69626 0.6 92.4174 0.703481 0.000408144 0.29284 0.703481 0.000408144 0.29284 1.2507e-07 0 0.0444477 0 0.152562 0 
1 1 0 4.70625 0.6 92.4174 0.703918 0.000407131 0.292849 0.703918 0.000407131 0.292849 1.18959e-07 0 0.0446204 0 0.152578 0 
1 1 0 4.71624 0.6 92.4174 0.704355 0.000406123 0.292857 0.704355 0.000406123 0.292857 1.13148e-07 0 0.0447926 0 0.152594 0 
1 1 0 4.72623 0.6 92.4174 0.704791 0.000405119 0.292866 0.704791 0.000405119 0.292866 1.07622e-07 0 0.0449643 0 0.15261 0 
1 1 0 4.73622 0.6 92.4174 0.705226 0.00040412 0.292875 0.705226 0.00040412 0.292875 1.02368e-07 0 0.0451356 0 0.152626 0 
1 1 0 4.74621 0.6 92.4174 0.705661 0.000403126 0.292883 0.705661 0.000403126 0.292883 9.73713e-08 0 0.0453065 0 0.152643 0 
1 1 0 4.7562 0.6 92.4174 0.706095 0.000402137 0.292892 0.706095 0.000402137 0.292892 9.26197e-08 0 0.0454769 0 0.152659 0 
1 1 0 4.7662 0.6 92.4174 0.706528 0.000401152 0.2929 0.706528 0.000401152 0.2929 8.81012e-08 0 0.0456468 0 0.152675 0 
1 1 0 4.77619 0.6 92.4174 0.70696 0.000400172 0.292909 0.70696 0.000400172 0.292909 8.38041e-08 0 0.0458164 0 0.152691 0 
1 1 0 4.78618 0.6 92.4174 0.707392 0.000399196 0.292917 0.707392 0.000399196 0.292917 7.97176e-08 0 0.0459855 0 0.152707 0 
1 1 0 4.79617 0.6 92.4174 0.707823 0.000398225 0.292926 0.707823 0.000398225 0.292926 7.58312e-08 0 0.0461541 0 0.152724 0 
1 1 0 4.80616 0.6 92.4174 0.708253 0.000397259 0.292934 0.708253 0.000397259 0.292934 7.21351e-08 0 0.0463223 0 0.15274 0 
1 1 0 4.81615 0.6 92.4174 0.708683 0.000396297 0.292942 0.708683 0.000396297 0.292942 6.862e-08 0 0.0464901 0 0.152756 0 
1 1 0 4.82614 0.6 92.4174 0.709112 0.000395339 0.292951 0.709112 0.000395339 0.292951 6.52768e-08 0 0.0466575 0 0.152773 0 
1 1 0 4.83613 0.6 92.4174 0.70954 0.000394386 0.292959 0.70954 0.000394386 0.292959 6.20972e-08 0 0.0468245 0 0.152789 0 
1 1 0 4.84612 0.6 92.4174 0.709967 0.000393437 0.292967 0.709967 0.000393437 0.292967 5.90732e-08 0 0.046991 0 0.152805 0 
1 1 0 4.85611 0.6 92.4174 0.710394 0.000392493 0.292975 0.710394 0.000392493 0.292975 5.61969e-08 0 0.0471571 0 0.152822 0 
1 1 0 4.8661 0.6 92.4174 0.710821 0.000391553 0.292984 0.710821 0.000391553 0.292984 5.34613e-08 0 0.0473228 0 0.152838 0 
1 1 0 4.87609 0.6 92.4174 0.711246 0.000390617 0.292992 0.711246 0.000390617 0.292992 5.08593e-08 0 0.047488 0 0.152854 0 
1 1 0 4.88609 0.6 92.4174 0.711671 0.000389685 0.293 0.711671 0.000389685 0.293 4.83844e-08 0 0.0476529 0 0.152871 0 
1 1 0 4.89608 0.6 92.4174 0.712095 0.000388758 0.293008 0.712095 0.000388758 0.293008 4.60304e-08 0 0.0478173 0 0.152887 0 
1 1 0 4.90607 0.6 92.4174 0.712518 0.000387835 0.293016 0.712518 0.000387835 0.293016 4.37914e-08 0 0.0479814 0 0.152904 0 
1 1 0 4.91606 0.6 92.4174 0.712941 0.000386916 0.293024 0.712941 0.000386916 0.293024 4.16616e-08 0 0.048145 0 0.15292 0 
1 1 0 4.92605 0.6 92.4174 0.713363 0.000386002 0.293032 0.713363 0.000386002 0.293032 3.96358e-08 0 0.0483082 0 0.152937 0 
1 1 0 4.93604 0.6 92.4174 0.713785 0.000385091 0.29304 0.713785 0.000385091 0.29304 3.77088e-08 0 0.048471 0 0.152953 0 
1 1 0 4.94603 0.6 92.4174 0.714206 0.000384185 0.293049 0.714206 0.000384185 0.293049 3.58758e-08 0 0.0486334 0 0.15297 0 
1 1 0 4.95602 0.6 92.4174 0.714626 0.000383282 0.293056 0.714626 0.000383282 0.293056 3.41322e-08 0 0.0487955 0 0.152986 0 
1 1 0 4.96601 0.6 92.4174 0.715045 0.000382384 0.293064 0.715045 0.000382384 0.293064 3.24736e-08 0 0.0489571 0 0.153003 0 
1 1 0 4.97601 0.6 92.4174 0.715464 0.00038149 0.293072 0.715464 0.00038149 0.293072 3.08958e-08 0 0.0491183 0 0.153019 0 
1 1 0 4.986 0.6 92.4174 0.715882 0.000380599 0.29308 0.715882 0.000380599 0.29308 2.93949e-08 0 0.0492791 0 0.153036 0 
1 1 0 4.99599 0.6 92.4174 0.7163 0.000379713 0.293088 0.7163 0.000379713 0.293088 2.79672e-08 0 0.0494396 0 0.153053 0 
1 1 0 5.00598 0.6 92.4174 0.716717 0.000378831 0.293096 0.716717 0.000378831 0.293096 2.6609e-08 0 0.0495996 0 0.153069 0 
